1.660998165607452393e-01,-1.741028390824794769e-02,1.951220333576202393e-01,-3.811143711209297180e-02,-1.605106741189956665e-01,-1.017523091286420822e-02,2.264867164194583893e-02,-4.310865700244903564e-02,-1.457564681768417358e-01,-3.722117468714714050e-02,-1.305968761444091797e-01,-1.687298268079757690e-01,-1.730142086744308472e-01,-7.058553397655487061e-02,1.316532958298921585e-02,9.257874637842178345e-02,-1.075190231204032898e-01,-2.618953585624694824e-01,-1.586173474788665771e-01,-3.707886114716529846e-02,-2.095188945531845093e-01,-2.568489015102386475e-01,-9.430854022502899170e-02,-1.654529273509979248e-01,-1.677646860480308533e-02,-9.884640574455261230e-02,-2.746155112981796265e-02,-1.457453668117523193e-01,4.946780204772949219e-02,1.272461563348770142e-01,-4.708928242325782776e-02,-1.456166356801986694e-01,1.139903161674737930e-02,-2.566275894641876221e-01,5.978249758481979370e-02,-1.555157899856567383e-01,-8.577819168567657471e-02,-2.321620881557464600e-01,-8.048563450574874878e-02,-7.375143468379974365e-02,-2.058561295270919800e-01,-9.774146974086761475e-02,-3.243084624409675598e-02,-9.406771510839462280e-02,-8.204659074544906616e-02,7.339928299188613892e-02,1.051046028733253479e-01,-1.662041991949081421e-01,1.021392177790403366e-02,-2.811735263094305992e-03,-7.285214960575103760e-02,-4.480916261672973633e-02,8.564170449972152710e-02,-1.950761824846267700e-01,-5.716909468173980713e-02,-4.668569564819335938e-02,5.833112448453903198e-02,-8.834394067525863647e-02,-2.526133507490158081e-02,-1.184491347521543503e-02,2.079447917640209198e-02,2.077971585094928741e-02,-8.473689667880535126e-03,-2.221844345331192017e-02
-3.574491664767265320e-02,-1.141647174954414368e-01,3.233994916081428528e-02,1.227569673210382462e-02,1.467539817094802856e-01,1.718854606151580811e-01,-1.788456141948699951e-01,-3.493889048695564270e-02,1.716519147157669067e-01,-9.167017787694931030e-02,-9.269255399703979492e-02,-7.544756680727005005e-02,-4.938341677188873291e-02,-7.206041365861892700e-02,-2.051792740821838379e-01,6.660486012697219849e-02,2.088437229394912720e-02,-1.046727746725082397e-01,-1.021167933940887451e-01,-1.319201886653900146e-01,-1.011542305350303650e-01,2.224072813987731934e-02,-2.707077004015445709e-02,1.298551680520176888e-03,-1.251382529735565186e-01,3.569101914763450623e-02,-1.241804100573062897e-02,-4.763881489634513855e-02,-2.781814336776733398e-02,8.263172954320907593e-02,-5.368386209011077881e-02,4.070255532860755920e-02,-1.421388834714889526e-01,4.840444400906562805e-02,6.299907714128494263e-02,-1.432551741600036621e-01,3.745084255933761597e-02,-1.973028331995010376e-01,-1.545806676149368286e-01,-1.326262205839157104e-01,2.038324065506458282e-02,6.315987557172775269e-02,9.540124237537384033e-02,-1.193475946784019470e-01,9.583131223917007446e-02,-5.798523500561714172e-02,-3.025055229663848877e-01,-3.697038814425468445e-02,5.955665558576583862e-02,-8.181861042976379395e-02,1.336311399936676025e-01,-2.462987042963504791e-02,-8.155211806297302246e-02,-1.505516096949577332e-02,-4.592067003250122070e-02,-2.048953771591186523e-01,-9.258177131414413452e-02,2.873958274722099304e-02,-1.039317473769187927e-01,-2.124578878283500671e-02,-1.332315057516098022e-02,-3.327536210417747498e-02,-2.055554278194904327e-02,-1.206936612725257874e-01
-9.686933457851409912e-02,1.665171794593334198e-02,1.594976782798767090e-01,-1.459938585758209229e-01,-5.715421214699745178e-02,5.975688993930816650e-02,3.114596307277679443e-01,-2.214711531996726990e-02,7.790711522102355957e-02,5.105745792388916016e-02,-1.270885318517684937e-01,-9.436660259962081909e-02,-6.013907864689826965e-02,-4.522936418652534485e-02,-7.173187099397182465e-03,-1.969467848539352417e-02,-5.634199455380439758e-02,3.541046380996704102e-02,5.369459744542837143e-03,-5.765388533473014832e-02,-7.802400272339582443e-03,2.171214222908020020e-01,6.921389698982238770e-02,-1.200703307986259460e-01,2.790255546569824219e-01,-1.437280923128128052e-01,-6.496921181678771973e-02,-8.453404530882835388e-03,1.099485009908676147e-01,3.164242953062057495e-02,-1.486879587173461914e-01,-1.224203929305076599e-01,-3.946262598037719727e-02,-1.646617650985717773e-01,2.403387054800987244e-02,-9.733991697430610657e-03,2.877234853804111481e-02,5.371625348925590515e-02,1.705227792263031006e-02,-1.457387506961822510e-01,-3.733683377504348755e-02,-1.021453514695167542e-01,-9.512655436992645264e-02,-1.506035625934600830e-01,-1.277636140584945679e-01,3.673666715621948242e-02,1.470648646354675293e-01,2.025736421346664429e-01,-2.650562115013599396e-02,5.906580388545989990e-02,-5.643419455736875534e-03,-1.143295550718903542e-03,-2.596341446042060852e-02,1.173332426697015762e-02,-7.320307195186614990e-02,-1.354390680789947510e-01,-1.102426741272211075e-02,-3.369386866688728333e-02,2.711854279041290283e-01,4.513774067163467407e-02,7.361166924238204956e-02,1.263511925935745239e-01,-1.903820037841796875e-01,-1.059060767292976379e-01
-1.387858092784881592e-01,-7.085916399955749512e-02,2.147951535880565643e-02,-1.415118873119354248e-01,2.014076560735702515e-01,3.964403644204139709e-03,-6.756658852100372314e-02,8.255386725068092346e-03,5.197660624980926514e-02,9.911480545997619629e-02,-1.436483711004257202e-01,6.463587284088134766e-03,6.461685150861740112e-02,-6.136588752269744873e-02,-1.917209178209304810e-01,1.928141862154006958e-01,-1.174989715218544006e-01,-1.363238245248794556e-01,-1.409516762942075729e-02,-1.459919661283493042e-01,2.880397439002990723e-02,-2.319167107343673706e-01,-6.547388434410095215e-02,-1.053789164870977402e-02,-1.361438333988189697e-01,-1.801607012748718262e-01,7.865072786808013916e-02,-1.868021786212921143e-01,5.396719649434089661e-02,-1.034671515226364136e-01,2.483194135129451752e-02,1.142622157931327820e-01,-9.430711716413497925e-02,1.575334668159484863e-01,-2.783212661743164062e-01,-1.977386921644210815e-01,6.844995077699422836e-03,5.418629199266433716e-02,-5.728495121002197266e-02,3.166459873318672180e-02,1.715692691504955292e-02,-6.876069307327270508e-02,4.570933058857917786e-02,-2.829220294952392578e-01,-2.423569262027740479e-01,-6.945255398750305176e-02,6.975363940000534058e-02,-2.369394749402999878e-01,-1.208336129784584045e-01,1.064242720603942871e-01,-1.048501059412956238e-01,6.996728014200925827e-03,-3.188148885965347290e-02,1.363646686077117920e-01,-1.104341000318527222e-01,-1.102563738822937012e-01,2.431832812726497650e-02,-5.585929751396179199e-02,-1.845112591981887817e-01,-9.909482300281524658e-02,1.516910269856452942e-02,-8.180474489927291870e-02,-7.514323107898235321e-03,-9.395334124565124512e-02
-2.279384285211563110e-01,-1.012367159128189087e-01,1.365520805120468140e-01,8.959306776523590088e-02,-1.800580620765686035e-01,-1.643037796020507812e-01,-5.232334882020950317e-02,-3.519757837057113647e-02,-3.227738142013549805e-01,-1.604998111724853516e-01,1.039628908038139343e-01,1.218359097838401794e-01,6.301483511924743652e-02,-6.690417230129241943e-02,-4.632018804550170898e-01,-3.349081147462129593e-03,-1.090348884463310242e-01,-1.860254406929016113e-01,-2.541115880012512207e-01,-1.710910797119140625e-01,-6.529668811708688736e-03,-3.445957601070404053e-02,-1.264928132295608521e-01,1.525932224467396736e-03,5.442784354090690613e-02,3.236990305595099926e-04,7.745563518255949020e-03,-1.320546120405197144e-02,-2.847872674465179443e-01,-2.154341489076614380e-01,-1.802866309881210327e-01,-7.574174553155899048e-02,1.090615391731262207e-01,-1.363547444343566895e-01,-8.749561011791229248e-02,1.851784735918045044e-01,-2.519360780715942383e-01,-5.227303504943847656e-02,4.275883734226226807e-02,-2.103193998336791992e-01,-3.917033970355987549e-01,-1.581000834703445435e-01,1.181471720337867737e-01,-1.523059513419866562e-02,4.381344467401504517e-02,-7.543984055519104004e-02,-1.461150497198104858e-01,-1.545350253582000732e-01,3.830467537045478821e-02,-1.378990113735198975e-01,-2.588703855872154236e-02,3.268991038203239441e-02,4.774614796042442322e-02,-1.130513995885848999e-01,-1.026089489459991455e-01,-1.923905909061431885e-01,-1.366743147373199463e-01,-1.438061743974685669e-01,7.364995032548904419e-02,-2.725370228290557861e-01,1.372409611940383911e-01,-1.849644482135772705e-01,3.067072927951812744e-01,-3.744820654392242432e-01
1.165568246506154537e-03,-1.255429387092590332e-01,1.107411645352840424e-02,-5.099525675177574158e-02,-2.702444791793823242e-01,6.157959997653961182e-02,2.526083216071128845e-02,8.564756065607070923e-02,5.991786718368530273e-03,-2.751790918409824371e-02,2.015612646937370300e-02,-9.959199279546737671e-02,5.918261408805847168e-02,7.758446037769317627e-02,9.519741684198379517e-02,1.020056940615177155e-02,-1.326787024736404419e-01,-3.394179046154022217e-02,-2.457759529352188110e-02,-9.703521430492401123e-02,-2.819898165762424469e-02,6.034021452069282532e-02,2.627881243824958801e-03,-2.518477290868759155e-02,4.637924581766128540e-02,5.022586509585380554e-02,-1.471526622772216797e-01,1.651174873113632202e-01,1.207710281014442444e-01,-5.562296509742736816e-02,2.005727440118789673e-01,2.203391166403889656e-03,4.083969816565513611e-02,-1.192877367138862610e-01,-1.223244741559028625e-01,1.833178251981735229e-01,4.154504835605621338e-02,6.587915122509002686e-02,5.131690204143524170e-02,-1.588638988323509693e-03,-8.847069740295410156e-02,-8.319266140460968018e-02,-2.239529341459274292e-01,1.360317319631576538e-02,1.115970034152269363e-02,-6.253188103437423706e-02,9.674583375453948975e-02,-9.264363348484039307e-02,1.097143515944480896e-01,1.669210940599441528e-01,-5.381236225366592407e-02,-2.186807058751583099e-02,1.736728101968765259e-02,4.132491722702980042e-02,-1.799939870834350586e-01,-9.035768359899520874e-02,4.384743794798851013e-02,4.101978614926338196e-02,-4.761154949665069580e-02,-4.519813135266304016e-02,1.491809636354446411e-01,-1.835733652114868164e-02,-1.084738820791244507e-01,-4.528503492474555969e-02
-1.488186419010162354e-02,-2.373317256569862366e-02,-1.766212657094001770e-02,1.025957912206649780e-01,-2.315528541803359985e-01,-8.085538633167743683e-03,1.771915107965469360e-01,-6.240037083625793457e-02,-4.414169490337371826e-02,7.119229435920715332e-02,-9.163332730531692505e-02,-2.805573679506778717e-02,-4.338949918746948242e-02,3.191591799259185791e-02,-1.411199122667312622e-01,2.653350830078125000e-01,3.513581305742263794e-02,-1.870746165513992310e-02,-2.397742122411727905e-02,-9.542938321828842163e-02,2.689695544540882111e-02,-2.369995266199111938e-01,-1.160807833075523376e-01,-3.037867322564125061e-02,4.067307338118553162e-03,-2.630194090306758881e-02,-6.803973764181137085e-02,-8.073215931653976440e-02,-1.953788995742797852e-01,6.452330946922302246e-02,3.474916517734527588e-02,1.218178421258926392e-01,-1.473975367844104767e-02,-2.151082903146743774e-01,-1.097884103655815125e-01,7.643912732601165771e-02,-1.340482980012893677e-01,1.128151863813400269e-01,5.129494518041610718e-02,5.599151551723480225e-02,-5.341695249080657959e-02,-3.351398184895515442e-02,2.407767474651336670e-01,2.571377903223037720e-03,3.307930380105972290e-02,-1.140603721141815186e-01,2.517043054103851318e-02,-1.057440787553787231e-01,-9.326810389757156372e-02,-3.898101672530174255e-02,-1.917314827442169189e-01,-1.216361075639724731e-01,-1.449984014034271240e-01,-5.957158654928207397e-02,2.698047831654548645e-02,-1.360987275838851929e-01,1.805701851844787598e-01,-1.223405543714761734e-02,2.385840266942977905e-01,4.917893186211585999e-02,1.184250861406326294e-01,3.951118141412734985e-02,1.342843919992446899e-01,2.094379439949989319e-02
5.276006460189819336e-02,-6.539891660213470459e-02,1.419082731008529663e-01,-1.523475795984268188e-01,-2.576397359371185303e-01,-2.288455516099929810e-02,-1.787155717611312866e-01,-6.679925322532653809e-02,-3.013589382171630859e-01,-1.011452870443463326e-03,2.702310681343078613e-01,-6.612869910895824432e-03,-1.102183386683464050e-01,1.258872728794813156e-02,-4.944917559623718262e-02,-1.860365718603134155e-01,-2.900642156600952148e-02,-2.711974382400512695e-01,-1.241382583975791931e-01,1.304826289415359497e-01,-1.607475727796554565e-01,-1.481486707925796509e-01,9.420550614595413208e-02,1.617757603526115417e-02,-3.925959765911102295e-02,-8.256717771291732788e-02,-7.198539376258850098e-02,-1.626765541732311249e-02,-6.075956299901008606e-02,1.084354594349861145e-01,1.077655628323554993e-01,-1.963147073984146118e-01,2.245143204927444458e-01,-8.768270909786224365e-02,-7.984898239374160767e-02,-1.886637657880783081e-01,1.983544230461120605e-02,-1.892561092972755432e-02,-1.066945344209671021e-01,1.231015920639038086e-01,-8.372680842876434326e-02,-1.097116060554981232e-02,-3.283663392066955566e-01,-1.618512906134128571e-02,1.892924867570400238e-02,-1.652651652693748474e-02,-1.778601258993148804e-01,-2.158023864030838013e-01,1.307624131441116333e-01,1.869524866342544556e-01,-1.491042524576187134e-01,-5.970456078648567200e-02,8.416940271854400635e-02,-6.729788612574338913e-03,-1.718104071915149689e-02,1.296812742948532104e-01,1.820314228534698486e-01,-1.965654045343399048e-01,3.982897847890853882e-02,1.200132817029953003e-01,3.111976981163024902e-01,-1.436729431152343750e-01,-5.450727790594100952e-02,8.184513449668884277e-02
-1.022640168666839600e-01,6.858363747596740723e-02,2.219275198876857758e-02,-6.828530877828598022e-02,-3.697737306356430054e-02,-2.776123816147446632e-03,-2.356246113777160645e-02,-1.174973696470260620e-01,1.014885082840919495e-01,2.795321866869926453e-02,-1.793135404586791992e-01,4.184703156352043152e-02,-1.518356204032897949e-01,5.677309632301330566e-02,-4.427095130085945129e-02,-1.162709202617406845e-02,1.035903915762901306e-01,-1.604660302400588989e-01,3.005236014723777771e-02,-8.532176911830902100e-02,6.243200227618217468e-02,8.873929083347320557e-02,-4.030204191803932190e-02,4.533921182155609131e-02,9.618987143039703369e-02,-1.124053969979286194e-01,-1.454787701368331909e-01,-1.298488769680261612e-02,-2.843909859657287598e-01,-1.035108789801597595e-01,1.179373189806938171e-01,-4.034633282572031021e-03,1.423940807580947876e-01,5.115722492337226868e-02,-2.255716472864151001e-01,1.359279751777648926e-01,-2.433712035417556763e-01,-1.466377228498458862e-01,-6.961717456579208374e-02,-1.181626096367835999e-01,1.505784876644611359e-02,-9.627314656972885132e-02,1.002970263361930847e-01,-7.053270936012268066e-02,-6.666342169046401978e-02,-1.078317463397979736e-01,5.573727935552597046e-02,1.926072686910629272e-02,2.009826526045799255e-02,-1.430505216121673584e-01,-9.808670729398727417e-02,1.209534332156181335e-01,-1.210848540067672729e-01,-2.544979453086853027e-01,-8.504793792963027954e-02,-2.202944755554199219e-01,-1.069337278604507446e-01,-1.806522160768508911e-01,4.211507737636566162e-02,-1.440349668264389038e-01,-4.777913913130760193e-02,7.159756124019622803e-02,-6.797787547111511230e-02,-1.502317339181900024e-01
6.534517556428909302e-02,-5.633399263024330139e-02,-2.166828364133834839e-01,-8.135578781366348267e-02,1.244553774595260620e-01,-5.833844095468521118e-02,6.607924401760101318e-02,-1.053294446319341660e-02,2.195562571287155151e-01,3.533101826906204224e-02,-3.734492138028144836e-02,-1.016658022999763489e-01,-2.654202878475189209e-01,-2.116558104753494263e-01,8.167762309312820435e-02,-1.013795882463455200e-01,2.664854936301708221e-02,-3.825177624821662903e-02,-1.397447139024734497e-01,1.050687879323959351e-01,-1.105377823114395142e-01,-1.346031874418258667e-01,-1.250949501991271973e-01,-1.394913345575332642e-01,-7.052087783813476562e-02,2.607235312461853027e-02,-1.932131052017211914e-01,-9.630838781595230103e-02,4.576193541288375854e-02,7.885676622390747070e-02,6.729097664356231689e-02,1.132084950804710388e-01,-1.045374423265457153e-01,3.988883644342422485e-02,-2.603612542152404785e-01,-3.383859619498252869e-02,-3.757875785231590271e-02,1.707315444946289062e-02,-3.857060149312019348e-02,-5.143475905060768127e-02,-2.663346752524375916e-02,-3.507108241319656372e-02,-9.055824577808380127e-02,-1.849869638681411743e-01,1.420379728078842163e-01,-4.381596297025680542e-02,-9.778218716382980347e-02,-6.515584141016006470e-02,-3.665646538138389587e-02,3.191571310162544250e-02,-9.232826530933380127e-02,-1.155579015612602234e-01,-1.832136958837509155e-01,-1.716652661561965942e-01,-1.244279667735099792e-01,1.082365959882736206e-01,-2.880162559449672699e-02,3.345714882016181946e-02,-9.233178943395614624e-02,-1.846693158149719238e-01,-9.491306543350219727e-02,-1.192225292325019836e-01,-2.556928247213363647e-02,6.555902212858200073e-02
-7.618101686239242554e-02,-6.990277208387851715e-03,-6.037247925996780396e-02,-1.140185520052909851e-01,2.731155417859554291e-02,-2.408791184425354004e-01,-1.505342572927474976e-01,-1.468435972929000854e-01,-1.234516352415084839e-01,-8.024246245622634888e-02,1.759291999042034149e-02,-5.516743287444114685e-02,1.346861273050308228e-01,-4.567798599600791931e-02,-1.378858555108308792e-02,2.887234985828399658e-01,4.535401239991188049e-02,-4.753295797854661942e-03,1.361837028525769711e-03,-9.476599097251892090e-02,7.944528013467788696e-02,-5.779250338673591614e-02,-1.048717871308326721e-01,-6.796110421419143677e-02,1.528111658990383148e-02,-1.914907544851303101e-01,5.692957714200019836e-02,4.615389928221702576e-02,5.213188380002975464e-02,6.911680847406387329e-02,5.548853427171707153e-02,5.294417589902877808e-02,-1.384129524230957031e-01,-1.370863765478134155e-01,-8.509283512830734253e-02,1.786589324474334717e-01,-1.061004847288131714e-01,-1.577728986740112305e-01,7.302636653184890747e-02,2.670096978545188904e-02,-2.097687721252441406e-01,6.684056669473648071e-02,5.678560957312583923e-02,-8.469441533088684082e-02,-7.021873444318771362e-02,-1.284364908933639526e-01,-7.696967106312513351e-03,-2.081258147954940796e-01,4.793798178434371948e-02,-2.087260633707046509e-01,-8.555414527654647827e-02,4.074048250913619995e-02,-1.843355409801006317e-02,1.117516830563545227e-01,-2.694422006607055664e-01,-3.432462736964225769e-02,1.632851809263229370e-01,-9.224087744951248169e-02,-2.034566923975944519e-02,3.411409631371498108e-02,-1.122275516390800476e-01,-1.881822645664215088e-01,1.234111264348030090e-01,-1.715266108512878418e-01
